Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781298555,30,,Aggregated,98.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,1879,0,3,3.114440835746696,0.7536411285400391,9.119749069213867,23025.293241085685
1781298556,30,,Aggregated,99.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,1984,0,3,3.105537905808418,0.7536411285400391,9.119749069213867,23048.627016129034
1781298557,30,,Aggregated,98.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2084,0,3,3.0894571210967374,0.7536411285400391,9.119749069213867,23034.458253358924
1781298558,30,,Aggregated,99.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2184,0,3,3.0725383278214453,0.7536411285400391,9.119749069213867,22918.596611721612
1781298559,30,,Aggregated,99.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2286,0,3,3.067999999979975,0.7536411285400391,9.119749069213867,23049.59230096238
1781298560,30,,Aggregated,100.000000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2382,0,3,3.059788875275555,0.7536411285400391,9.119749069213867,22955.2623845508
1781298561,30,,Aggregated,99.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2487,0,3,3.058841538132076,0.7536411285400391,9.119749069213867,23038.710092480902
1781298562,30,,Aggregated,99.900000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2583,0,3,3.0387824143820663,0.7536411285400391,9.119749069213867,23087.725125822686
1781298563,30,,Aggregated,101.000000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2684,0,3,3.035933623193096,0.7536411285400391,9.119749069213867,22924.722429210135
1781298564,30,,Aggregated,100.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2776,0,3,3.043313706642613,0.7536411285400391,9.119749069213867,23188.538904899135
1781298565,30,,Aggregated,99.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2868,0,3,3.039800056686295,0.7536411285400391,9.119749069213867,22989.719665271965
1781298566,30,,Aggregated,99.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,2965,0,3,3.0436564858808084,0.7536411285400391,9.119749069213867,22960.842833052277
1781298567,30,,Aggregated,99.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3067,0,3,3.045975209681732,0.7536411285400391,9.119749069213867,22996.433648516464
1781298568,30,,Aggregated,98.100000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3170,0,3,3.048110309083379,0.7536411285400391,9.119749069213867,23085.317981072556
1781298569,30,,Aggregated,97.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3262,0,3,3.0502471216319895,0.7536411285400391,9.119749069213867,23081.371857755978
1781298570,30,,Aggregated,98.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3364,0,3,3.05225413988093,0.7536411285400391,9.119749069213867,23141.26099881094
1781298571,30,,Aggregated,98.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3464,0,3,3.0548502336198133,0.7536411285400391,9.119749069213867,23183.977482678984
1781298572,30,,Aggregated,98.000000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3560,0,3,3.0589610003353505,0.7536411285400391,9.119749069213867,23232.69073033708
1781298573,30,,Aggregated,97.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3655,0,3,3.0588973237127677,0.7536411285400391,9.119749069213867,23217.18659370725
1781298574,30,,Aggregated,97.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3756,0,3,3.0585206227815442,0.7536411285400391,9.119749069213867,23146.277955271566
1781298575,30,,Aggregated,97.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3851,0,3,3.0571353865796578,0.7536411285400391,9.119749069213867,23097.214230070113
1781298576,30,,Aggregated,97.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,3943,0,3,3.057624856560417,0.7536411285400391,9.119749069213867,23038.043875221912
1781298577,30,,Aggregated,97.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4049,0,3,3.058792191041667,0.7536411285400391,9.119749069213867,22999.612496912818
1781298578,30,,Aggregated,97.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4146,0,3,3.061333141980169,0.7536411285400391,9.119749069213867,23008.221659430776
1781298579,30,,Aggregated,97.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4241,0,3,3.06768216099612,0.7536411285400391,9.119749069213867,23119.29450601273
1781298580,30,,Aggregated,97.100000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4342,0,3,3.064523419714479,0.7536411285400391,9.119749069213867,23034.86849378167
1781298581,30,,Aggregated,97.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4445,0,3,3.062738959244856,0.7536411285400391,9.119749069213867,23031.788526434197
1781298582,30,,Aggregated,96.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4546,0,3,3.065229144014559,0.7536411285400391,9.119749069213867,23083.760008798945
1781298583,30,,Aggregated,97.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4647,0,3,3.065096990816409,0.7536411285400391,9.119749069213867,23054.411017860984
1781298584,30,,Aggregated,97.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4749,0,3,3.0667047848021713,0.7536411285400391,9.119749069213867,23071.4569383028
1781298585,30,,Aggregated,97.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4849,0,3,3.066205663714465,0.7536411285400391,9.119749069213867,23003.4481336358
1781298586,30,,Aggregated,98.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,4954,0,3,3.062838260618294,0.7536411285400391,9.119749069213867,22979.3800968914
1781298587,30,,Aggregated,99.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5050,0,3,3.0649964172061126,0.7536411285400391,9.119749069213867,23016.356633663367
1781298588,30,,Aggregated,100.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5150,0,3,3.0668068395077603,0.7536411285400391,9.119749069213867,22983.050873786407
1781298589,30,,Aggregated,100.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5256,0,3,3.0624232335722064,0.7536411285400391,9.119749069213867,22941.252092846273
1781298590,30,,Aggregated,99.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5359,0,3,3.0632790488791035,0.7536411285400391,9.119749069213867,23041.646389251728
1781298591,30,,Aggregated,99.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5455,0,3,3.066180235305912,0.7536411285400391,9.119749069213867,23149.46947754354
1781298592,30,,Aggregated,100.900000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5559,0,3,3.0646551896994394,0.7536411285400391,9.119749069213867,23185.400791509262
1781298593,30,,Aggregated,100.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5656,0,3,3.0642643339057285,0.7536411285400391,9.119749069213867,23144.673267326732
1781298594,30,,Aggregated,101.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5752,0,3,3.0663448265431157,0.7536411285400391,9.119749069213867,23131.03789986092
1781298595,30,,Aggregated,100.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5848,0,3,3.066129625740521,0.7536411285400391,9.119749069213867,23041.79172366621
1781298596,30,,Aggregated,99.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,5955,0,3,3.0672763597054407,0.7536411285400391,9.119749069213867,22987.73249370277
1781298597,30,,Aggregated,99.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6050,0,3,3.067149721886501,0.7536411285400391,9.119749069213867,22976.012561983473
1781298598,30,,Aggregated,99.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6149,0,3,3.068106603692229,0.7536411285400391,9.119749069213867,22991.516832005203
1781298599,30,,Aggregated,100.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6246,0,3,3.0670564906779596,0.7536411285400391,9.119749069213867,22949.22734550112
1781298600,30,,Aggregated,99.900000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6350,0,3,3.0672788619995117,0.7536411285400391,9.119749069213867,23010.31181102362
1781298601,30,,Aggregated,99.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6443,0,3,3.0622189595946128,0.7536411285400391,9.119749069213867,22953.543846034456
1781298602,30,,Aggregated,99.100000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6548,0,3,3.062180651348396,0.7536411285400391,9.119749069213867,22922.1285888821
1781298603,30,,Aggregated,98.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6640,0,3,3.0635527099471496,0.7536411285400391,9.119749069213867,22936.099096385544
1781298604,30,,Aggregated,97.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6738,0,3,3.0656648906482435,0.7536411285400391,9.119749069213867,22961.95443751855
1781298605,30,,Aggregated,98.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6841,0,3,3.0652609263189947,0.7536411285400391,9.119749069213867,22963.879695950884
1781298606,30,,Aggregated,98.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,6940,0,3,3.0654119483332125,0.7536411285400391,9.119749069213867,23023.294524495675
1781298607,30,,Aggregated,98.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7044,0,3,3.0656650890889727,0.7536411285400391,9.119749069213867,22986.00936967632
1781298608,30,,Aggregated,98.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7139,0,3,3.0684915305620017,0.7536411285400391,9.119749069213867,23024.95349488724
1781298609,30,,Aggregated,98.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7241,0,3,3.0695069743328833,0.7536411285400391,9.119749069213867,23029.340560696037
1781298610,30,,Aggregated,99.000000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7333,0,3,3.068579116232412,0.7536411285400391,9.119749069213867,22978.753443338333
1781298611,30,,Aggregated,98.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7428,0,3,3.068802558290875,0.7536411285400391,9.119749069213867,22966.334948842217
1781298612,30,,Aggregated,98.900000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7528,0,3,3.0692317597290915,0.7536411285400391,9.119749069213867,22960.63961211477
1781298613,30,,Aggregated,98.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7628,0,3,3.0686448679335405,0.7536411285400391,9.119749069213867,22871.581541688516
1781298614,30,,Aggregated,98.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7737,0,3,3.067762734308498,0.7536411285400391,9.119749069213867,22890.293912369136
1781298615,30,,Aggregated,97.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7834,0,3,3.06911683977335,0.7536411285400391,9.119749069213867,22897.560505488895
1781298616,30,,Aggregated,98.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,7933,0,3,3.0701648508271697,0.7536411285400391,9.119749069213867,22953.57052817345
1781298617,30,,Aggregated,98.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8039,0,3,3.0684109305932106,0.7536411285400391,9.119749069213867,22926.586640129368
1781298618,30,,Aggregated,98.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8132,0,3,3.0682373093784707,0.7536411285400391,9.119749069213867,22875.71556812592
1781298619,30,,Aggregated,98.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8230,0,3,3.0688712547645243,0.7536411285400391,9.119749069213867,22863.877642770352
1781298620,30,,Aggregated,98.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8325,0,3,3.0690207209315026,0.7536411285400391,9.119749069213867,22832.82942942943
1781298621,30,,Aggregated,98.100000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8432,0,3,3.066817259652791,0.7536411285400391,9.119749069213867,22770.03083491461
1781298622,30,,Aggregated,98.100000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8532,0,3,3.0668750090941095,0.7536411285400391,9.119749069213867,22739.88443506798
1781298623,30,,Aggregated,98.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8638,0,3,3.066250642545523,0.7536411285400391,9.119749069213867,22742.471058115305
1781298624,30,,Aggregated,99.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8737,0,3,3.067611624695991,0.7536411285400391,9.119749069213867,22761.785395444662
1781298625,30,,Aggregated,100.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8836,0,3,3.068343014024188,0.7536411285400391,9.119749069213867,22765.87143503848
1781298626,30,,Aggregated,100.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,8933,0,3,3.070523166902039,0.7536411285400391,9.119749069213867,22766.31299675361
1781298627,30,,Aggregated,99.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9028,0,3,3.072003400267676,0.7536411285400391,9.119749069213867,22744.979397430216
1781298628,30,,Aggregated,99.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9127,0,3,3.071665463448093,0.7536411285400391,9.119749069213867,22670.8232716117
1781298629,30,,Aggregated,98.900000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9224,0,3,3.071914986745234,0.7536411285400391,9.119749069213867,22632.036643538595
1781298630,30,,Aggregated,98.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9325,0,3,3.0717650814925697,0.7536411285400391,9.119749069213867,22654.378445040213
1781298631,30,,Aggregated,99.000000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9427,0,3,3.0718979734851937,0.7536411285400391,9.119749069213867,22662.919592659382
1781298632,30,,Aggregated,99.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9522,0,3,3.0724853558891887,0.7536411285400391,9.119749069213867,22667.102079395085
1781298633,30,,Aggregated,99.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9625,0,3,3.0721862099387427,0.7536411285400391,9.119749069213867,22652.340467532467
1781298634,30,,Aggregated,99.100000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9723,0,3,3.072336207296357,0.7536411285400391,9.119749069213867,22645.51177620076
1781298635,30,,Aggregated,98.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9815,0,3,3.074312210083008,0.7536411285400391,9.119749069213867,22651.346204788588
1781298636,30,,Aggregated,98.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,9913,0,3,3.074574588370422,0.7536411285400391,9.119749069213867,22686.261273075757
1781298637,30,,Aggregated,98.400000,0.000000,3,3,4,4,5,5,6,6,7,8,9,10020,0,3,3.0740317232356578,0.7536411285400391,9.119749069213867,22675.195209580837
1781298638,30,,Aggregated,98.300000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10124,0,3,3.0738892219887095,0.7536411285400391,9.119749069213867,22702.79158435401
1781298639,30,,Aggregated,98.600000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10217,0,3,3.074484747940516,0.7536411285400391,9.119749069213867,22705.695507487522
1781298640,30,,Aggregated,98.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10311,0,3,3.074744938301099,0.7536411285400391,9.119749069213867,22729.525555232278
1781298641,30,,Aggregated,99.400000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10410,0,3,3.0731060777457144,0.7536411285400391,9.119749069213867,22680.515369836696
1781298642,30,,Aggregated,99.000000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10509,0,3,3.07343103461629,0.7536411285400391,9.119749069213867,22681.28822913693
1781298643,30,,Aggregated,98.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10602,0,3,3.072676827740701,0.7536411285400391,9.119749069213867,22678.371345029238
1781298644,30,,Aggregated,97.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10706,0,3,3.070970016307036,0.7536411285400391,9.119749069213867,22666.838688585838
1781298645,30,,Aggregated,97.900000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10798,0,3,3.0706257130353842,0.7536411285400391,9.119749069213867,22652.964808297835
1781298646,30,,Aggregated,96.700000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10891,0,3,3.0702077896948983,0.7536411285400391,9.119749069213867,22660.887429988063
1781298647,30,,Aggregated,97.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,10991,0,3,3.0718640410838294,0.7536411285400391,9.119749069213867,22689.909744336273
1781298648,30,,Aggregated,96.800000,0.000000,3,3,4,4,5,5,6,6,7,9,9,11090,0,3,3.0726244903234234,0.7536411285400391,9.119749069213867,22690.01190261497
1781298649,30,,Aggregated,96.500000,0.000000,3,3,4,4,5,5,6,6,7,9,9,11188,0,3,3.0725984476189723,0.7536411285400391,9.119749069213867,22691.871290668572
1781298650,30,,Aggregated,96.200000,0.000000,3,3,4,4,5,5,6,6,7,9,9,11290,0,3,3.071445569831571,0.7536411285400391,9.119749069213867,22673.076882196634
